-2.38	173492.6079675451	0.000139362	-0.0105124	0.000507716	0.00117589	0.011110332	0.0225372	0.0005055	8.58313E-06	0.0222645	
-2.36	173492.9661746043	0.000128769	-0.0105656	0.000507716	0.00117589	0.011175124	0.0226472	0.0005061	8.82155E-06	0.0222645	
-2.34	173493.3182058176	0.000142859	-0.0107254	0.000508074	0.0011778	0.011148912	0.0228012	0.0005061	1.31131E-05	0.0222645	
-2.32	173493.668191642	0.000129283	-0.010768	0.00050867	0.00117923	0.011190028	0.0229112	0.0005055	1.1921E-05	0.0222645	
-2.3	173494.0193067181	9.2463E-05	-0.0108745	0.000508074	0.00117923	0.011294773	0.0230432	0.0005057999999999999	1.23978E-05	0.0222645	
-2.28	173494.4063255381	-1.2239E-05	-0.0109597	0.000508074	0.00118113	0.011281033	0.0232081	0.0005064000000000001	9.298379999999999E-06	0.0222645	
-2.26	173494.7554573038	-1.5325E-05	-0.0110342	0.000508074	0.00118304	0.011360517	0.0233181	0.0005073	1.1921E-05	0.0222645	
-2.24	173495.121474088	1.6456E-05	-0.0111621	0.000508074	0.00118495	0.011344979	0.0234501	0.0005057999999999999	1.12057E-05	0.0222645	
-2.22	173495.5013676459	-8.2075E-05	-0.0112366	0.0005087890000000001	0.00118542	0.011334198	0.0235601	0.0005049000000000001	1.26362E-05	0.0222645	
-2.2	173495.905648435	-8.341199999999999E-05	-0.0113218	0.0005084310000000001	0.00118638	0.01135576	0.0236261	0.0005052	1.33515E-05	0.0222645	
-2.18	173496.2664336698	-0.000114987	-0.0114177	0.000508193	0.00118638	0.011472344	0.0237251	0.0005061	9.05996E-06	0.0222645	
-2.16	173496.6173058721	-0.00020385	-0.0114816	0.00050867	0.00118638	0.011418227	0.0238131	0.0005067	7.39101E-06	0.0222645	
-2.14	173496.960537305	-0.000133397	-0.0116094	0.0005087890000000001	0.00118924	0.011510817	0.0239561	0.0005057999999999999	1.07289E-05	0.0222645	
-2.12	173497.3184451716	-0.000190479	-0.0116733	0.0005087890000000001	0.00119115	0.011489572	0.0240551	0.0005061	8.82155E-06	0.0222645	
-2.1	173497.6985438443	-0.000283764	-0.0117798	0.000508074	0.0011921	0.011498239	0.0241651	0.0005064000000000001	1.02521E-05	0.0222645	
-2.08	173498.0563953924	-0.000315031	-0.0118863	0.0005084310000000001	0.00119115	0.011595482	0.0243301	0.0005067	8.10629E-06	0.0222645	
-2.06	173498.4105487927	-0.000329533	-0.0119822	0.000508193	0.00119115	0.011645265	0.024451	0.0005049000000000001	8.58313E-06	0.0222645	
-2.04	173498.8235704837	-0.000380958	-0.01211	0.0005084310000000001	0.00119401	0.011641143	0.024539	0.0005055	1.07289E-05	0.0222645	
-2.02	173499.1625738622	-0.000313077	-0.0121632	0.0005084310000000001	0.00119592	0.011718196	0.024704	0.0005055	8.82155E-06	0.0222645	
-2	173499.5165259875	-0.000332207	-0.0122271	0.0005084310000000001	0.00119687	0.011746311	0.024858	0.0005052	1.07289E-05	0.0222645	
-1.98	173499.8564931819	-0.00039618	-0.0123549	0.0005091470000000001	0.00119687	0.011713228	0.024957	0.0005049000000000001	7.867869999999999E-06	0.0222645	
-1.96	173500.2174361728	-0.000450382	-0.0124401	0.00050867	0.00119782	0.011833934	0.0251	0.0005055	9.775220000000001E-06	0.0222645	
-1.94	173500.5623990825	-0.000466838	-0.012568	0.0005084310000000001	0.00119878	0.011876424	0.025254	0.0005049000000000001	9.298379999999999E-06	0.0222645	
-1.92	173500.9136687148	-0.0005568320000000001	-0.0126425	0.000508908	0.00120116	0.011828014	0.025375	0.0005057999999999999	1.21594E-05	0.0222645	
-1.9	173501.2565078376	-0.000492036	-0.0126958	0.0005084310000000001	0.00120116	0.011885514	0.025474	0.0005070000000000001	9.775220000000001E-06	0.0222645	
-1.88	173501.6114957771	-0.00053945	-0.0128449	0.00050867	0.00120354	0.011964786	0.025595	0.0005073	1.14442E-05	0.0222645	
-1.86	173501.9670389027	-0.000631604	-0.0129088	0.000508193	0.00120354	0.011964152	0.0257269	0.0005061	9.298379999999999E-06	0.0222645	
-1.84	173502.3166196172	-0.000658243	-0.0130366	0.000507597	0.00120354	0.011994381	0.0258259	0.0005064000000000001	1.12057E-05	0.0222645	
-1.82	173502.6617182035	-0.000681693	-0.0131538	0.000508074	0.00120307	0.012034018	0.0259249	0.0005057999999999999	9.775220000000001E-06	0.0222645	
-1.8	173503.0197255877	-0.0006685280000000001	-0.0132177	0.000507955	0.00120354	0.012072491	0.0260569	0.0005057999999999999	1.26362E-05	0.0222645	
-1.78	173503.3607074767	-0.0007072	-0.0132709	0.0005084310000000001	0.0012045	0.012109379	0.0261889	0.0005070000000000001	1.28747E-05	0.0222645	
-1.76	173503.7165702744	-0.0007862910000000001	-0.0133774	0.000508551	0.00120784	0.012065727	0.0262879	0.0005057999999999999	1.16826E-05	0.0222645	
-1.74	173504.058814532	-0.000747825	-0.0134839	0.00050867	0.00120927	0.012126925	0.0264089	0.0005064000000000001	9.298379999999999E-06	0.0222645	
-1.72	173504.4117343631	-0.000856024	-0.0135798	0.0005084310000000001	0.00120927	0.012111388	0.0265079	0.0005052	8.82155E-06	0.0222645	
-1.7	173504.8029674779	-0.000831443	-0.0136969	0.0005084310000000001	0.00120974	0.012144048	0.0266509	0.0005055	9.775220000000001E-06	0.0222645	
-1.68	173505.2028653365	-0.000814987	-0.0137715	0.000508551	0.00121117	0.012229557	0.0267389	0.0005061	1.26362E-05	0.0222645	
-1.66	173505.5607434438	-0.000886159	-0.0138674	0.0005084310000000001	0.00121117	0.012206726	0.0268818	0.0005055	1.12057E-05	0.0222645	
-1.64	173505.9329424738	-0.00091146	-0.0139206	0.00050867	0.0012126	0.012236955	0.0270028	0.0005067	1.14442E-05	0.0222645	
-1.62	173506.2979503232	-0.00094571	-0.0140484	0.000509027	0.00121356	0.0123658	0.0271678	0.0005064000000000001	1.1921E-05	0.022145	
-1.6	173506.711858712	-0.001051133	-0.0141656	0.000508908	0.00121547	0.012331026	0.0272668	0.0005070000000000001	1.07289E-05	0.022145	
-1.58	173507.0558744454	-0.001007525	-0.0142401	0.000508551	0.00121499	0.012423087	0.0273878	0.0005067	9.05996E-06	0.022145	
-1.56	173507.4098140911	-0.001011433	-0.0143466	0.0005084310000000001	0.00121547	0.01245913	0.0275198	0.0005067	1.02521E-05	0.022145	
-1.54	173507.7960313311	-0.001091759	-0.0144532	0.000508193	0.00121737	0.012496547	0.0276188	0.0005055	6.43733E-06	0.022145	
-1.52	173508.1470596894	-0.001176302	-0.0145277	0.000508193	0.00121737	0.012453634	0.0277508	0.0005055	5.96049E-06	0.022145	
-1.5	173508.4949258867	-0.001105438	-0.0146449	0.000508551	0.0012188	0.012561973	0.0279268	0.0005055	5.96049E-06	0.022145	
-1.48	173508.8610530681	-0.001195227	-0.0147407	0.000508551	0.00121976	0.01249549	0.0280148	0.0005061	5.96049E-06	0.022145	
-1.46	173509.2178908814	-0.001238733	-0.0148259	0.000508193	0.00122071	0.012615987	0.0281577	0.0005052	1.09673E-05	0.022145	
-1.44	173509.5589626883	-0.001274319	-0.0149111	0.0005087890000000001	0.00122214	0.012644525	0.0282567	0.0005057999999999999	9.5368E-06	0.022145	
-1.42	173509.9151413181	-0.001266091	-0.0150389	0.0005087890000000001	0.00122309	0.012596962	0.0283777	0.0005064000000000001	1.07289E-05	0.022145	
-1.4	173510.2521066674	-0.001255806	-0.0151029	0.000508074	0.00122309	0.012670421	0.0285097	0.0005064000000000001	8.10629E-06	0.022145	
-1.38	173510.61899127	-0.0013458	-0.015252	0.000507358	0.00122453	0.012655095	0.0286527	0.0005067	1.09673E-05	0.022145	
-1.36	173510.9593274152	-0.001409773	-0.0153265	0.000507835	0.00122548	0.012707098	0.0287957	0.000504	7.867869999999999E-06	0.022145	
-1.34	173511.3130929852	-0.001448959	-0.0154224	0.000508074	0.00122548	0.012742823	0.0289167	0.0005067	1.02521E-05	0.022145	
-1.32	173511.6990091127	-0.001473129	-0.0155076	0.000508551	0.00122691	0.012771679	0.0290377	0.0005067	8.10629E-06	0.022145	
